1641164399999,176.83000000
1641164459999,176.85000000
1641164519999,176.94000000
1641164579999,176.84000000
1641164639999,176.63000000
1641164699999,176.55000000
1641164759999,176.78000000
1641164819999,176.80000000
1641164879999,176.65000000
1641164939999,176.66000000
1641164999999,176.62000000
1641165059999,176.71000000
1641165119999,176.73000000
1641165179999,176.78000000
1641165239999,176.77000000
1641165299999,176.78000000
1641165359999,176.72000000
1641165419999,176.60000000
1641165479999,176.39000000
1641165539999,176.40000000
1641165599999,176.34000000
1641165659999,176.34000000
1641165719999,176.34000000
1641165779999,176.50000000
1641165839999,176.20000000
1641165899999,176.00000000
1641165959999,175.88000000
1641166019999,175.89000000
1641166079999,175.98000000
1641166139999,176.22000000
1641166199999,176.29000000
1641166259999,176.44000000
1641166319999,176.35000000
1641166379999,176.37000000
1641166439999,176.32000000
1641166499999,176.13000000
1641166559999,176.13000000
1641166619999,176.01000000
1641166679999,176.06000000
1641166739999,176.08000000
1641166799999,176.22000000
1641166859999,176.34000000
1641166919999,176.38000000
1641166979999,176.43000000
1641167039999,176.43000000
1641167099999,176.54000000
1641167159999,176.67000000
1641167219999,176.61000000
1641167279999,176.49000000
1641167339999,176.36000000
1641167399999,176.48000000
1641167459999,176.41000000
1641167519999,176.36000000
1641167579999,176.33000000
1641167639999,176.29000000
1641167699999,176.25000000
1641167759999,176.32000000
1641167819999,176.43000000
1641167879999,176.41000000
1641167939999,176.45000000
1641167999999,176.35000000
1641168059999,176.25000000
1641168119999,176.14000000
1641168179999,176.22000000
1641168239999,176.15000000
1641168299999,176.23000000
1641168359999,176.23000000
1641168419999,176.38000000
1641168479999,176.16000000
1641168539999,176.00000000
1641168599999,175.49000000
1641168659999,175.63000000
1641168719999,175.44000000
1641168779999,175.70000000
1641168839999,175.57000000
1641168899999,175.42000000
1641168959999,175.66000000
1641169019999,175.64000000
1641169079999,175.57000000
1641169139999,175.50000000
1641169199999,175.47000000
1641169259999,175.43000000
1641169319999,175.60000000
1641169379999,175.70000000
1641169439999,175.61000000
1641169499999,175.73000000
1641169559999,175.71000000
1641169619999,175.60000000
1641169679999,175.57000000
1641169739999,175.50000000
1641169799999,175.61000000
1641169859999,175.41000000
1641169919999,175.31000000
1641169979999,175.20000000
1641170039999,175.17000000
1641170099999,175.14000000
1641170159999,175.16000000
1641170219999,175.21000000
1641170279999,175.27000000
1641170339999,175.20000000
1641170399999,175.19000000
1641170459999,175.22000000
1641170519999,175.30000000
1641170579999,175.29000000
1641170639999,175.42000000
1641170699999,175.48000000
1641170759999,175.53000000
1641170819999,175.59000000
1641170879999,175.49000000
1641170939999,175.54000000
1641170999999,175.45000000
1641171059999,175.58000000
1641171119999,175.73000000
1641171179999,175.66000000
1641171239999,175.62000000
1641171299999,175.72000000
1641171359999,175.53000000
1641171419999,175.45000000
1641171479999,175.40000000
1641171539999,175.37000000
1641171599999,175.27000000
1641171659999,175.14000000
1641171719999,175.08000000
1641171779999,175.04000000
1641171839999,175.01000000
1641171899999,175.10000000
1641171959999,174.96000000
1641172019999,174.92000000
1641172079999,174.95000000
1641172139999,175.00000000
1641172199999,174.97000000
1641172259999,174.96000000
1641172319999,175.08000000
1641172379999,175.03000000
1641172439999,174.88000000
1641172499999,174.95000000
1641172559999,174.99000000
1641172619999,175.13000000
1641172679999,175.28000000
1641172739999,175.26000000
1641172799999,175.32000000
1641172859999,175.22000000
1641172919999,175.10000000
1641172979999,174.96000000
1641173039999,174.89000000
1641173099999,174.83000000
1641173159999,174.79000000
1641173219999,174.92000000
1641173279999,174.86000000
1641173339999,174.92000000
1641173399999,174.93000000
1641173459999,175.10000000
1641173519999,174.84000000
1641173579999,174.86000000
1641173639999,174.75000000
1641173699999,174.71000000
1641173759999,174.62000000
1641173819999,174.64000000
1641173879999,174.78000000
1641173939999,174.79000000
1641173999999,174.68000000
1641174059999,174.43000000
1641174119999,174.46000000
1641174179999,174.27000000
1641174239999,174.32000000
1641174299999,174.40000000
1641174359999,174.55000000
1641174419999,174.52000000
1641174479999,174.49000000
1641174539999,174.43000000
1641174599999,174.39000000
1641174659999,174.42000000
1641174719999,174.49000000
1641174779999,174.60000000
1641174839999,174.57000000
1641174899999,174.68000000
1641174959999,174.74000000
1641175019999,174.71000000
1641175079999,174.71000000
1641175139999,174.69000000
1641175199999,174.74000000
1641175259999,174.59000000
1641175319999,174.28000000
1641175379999,174.40000000
1641175439999,174.42000000
1641175499999,174.31000000
1641175559999,174.29000000
1641175619999,174.14000000
1641175679999,173.66000000
1641175739999,173.77000000
1641175799999,173.83000000
1641175859999,173.79000000
1641175919999,173.76000000
1641175979999,173.62000000
1641176039999,173.56000000
1641176099999,173.58000000
1641176159999,173.22000000
1641176219999,173.20000000
1641176279999,173.42000000
1641176339999,173.54000000
1641176399999,173.74000000
1641176459999,173.83000000
1641176519999,173.75000000
1641176579999,173.79000000
1641176639999,173.82000000
1641176699999,173.81000000
1641176759999,173.62000000
1641176819999,173.66000000
1641176879999,173.53000000
1641176939999,173.62000000
1641176999999,173.67000000
1641177059999,173.44000000
1641177119999,173.56000000
1641177179999,173.65000000
1641177239999,173.72000000
1641177299999,173.75000000
1641177359999,173.90000000
1641177419999,173.81000000
1641177479999,173.83000000
1641177539999,173.85000000
1641177599999,173.72000000
1641177659999,173.90000000
1641177719999,173.99000000
1641177779999,173.89000000
1641177839999,173.91000000
1641177899999,173.95000000
1641177959999,173.70000000
1641178019999,173.75000000
1641178079999,173.53000000
1641178139999,173.50000000
1641178199999,173.54000000
1641178259999,173.50000000
1641178319999,173.34000000
1641178379999,173.34000000
1641178439999,173.25000000
1641178499999,173.20000000
1641178559999,173.44000000
1641178619999,173.63000000
1641178679999,173.61000000
1641178739999,173.35000000
1641178799999,173.46000000
1641178859999,173.61000000
1641178919999,173.54000000
1641178979999,173.46000000
1641179039999,173.43000000
1641179099999,173.44000000
1641179159999,173.52000000
1641179219999,173.40000000
1641179279999,173.42000000
1641179339999,173.34000000
1641179399999,173.18000000
1641179459999,173.14000000
1641179519999,173.10000000
1641179579999,173.08000000
1641179639999,173.25000000
1641179699999,173.17000000
1641179759999,172.94000000
1641179819999,172.89000000
1641179879999,172.79000000
1641179939999,172.78000000
1641179999999,172.80000000
1641180059999,172.86000000
1641180119999,173.02000000
1641180179999,173.10000000
1641180239999,173.10000000
1641180299999,173.23000000
1641180359999,173.40000000
1641180419999,173.40000000
1641180479999,173.42000000
1641180539999,173.40000000
1641180599999,173.40000000
1641180659999,173.54000000
1641180719999,173.33000000
1641180779999,173.23000000
1641180839999,173.02000000
1641180899999,173.06000000
1641180959999,173.07000000
1641181019999,173.07000000
1641181079999,172.76000000
1641181139999,172.55000000
1641181199999,172.56000000
1641181259999,172.48000000
1641181319999,172.22000000
1641181379999,172.23000000
1641181439999,172.46000000
1641181499999,172.49000000
1641181559999,172.26000000
1641181619999,172.51000000
1641181679999,172.41000000
1641181739999,172.43000000
1641181799999,172.39000000
1641181859999,172.62000000
1641181919999,172.72000000
1641181979999,172.70000000
1641182039999,172.70000000
1641182099999,172.87000000
1641182159999,172.94000000
1641182219999,172.84000000
1641182279999,172.82000000
1641182339999,172.80000000
1641182399999,172.80000000
1641182459999,172.55000000
1641182519999,172.44000000
1641182579999,172.30000000
1641182639999,172.48000000
1641182699999,172.27000000
1641182759999,172.41000000
1641182819999,172.38000000
1641182879999,172.49000000
1641182939999,172.61000000
1641182999999,172.61000000
1641183059999,172.74000000
1641183119999,172.91000000
1641183179999,172.79000000
1641183239999,172.83000000
1641183299999,172.72000000
1641183359999,172.98000000
1641183419999,173.03000000
1641183479999,172.96000000
1641183539999,172.84000000
1641183599999,172.86000000
1641183659999,172.69000000
1641183719999,172.68000000
1641183779999,172.59000000
1641183839999,172.65000000
1641183899999,172.86000000
1641183959999,172.83000000
1641184019999,172.88000000
1641184079999,172.98000000
1641184139999,172.97000000
1641184199999,172.87000000
1641184259999,172.91000000
1641184319999,172.84000000
1641184379999,172.89000000
1641184439999,173.06000000
1641184499999,173.06000000
1641184559999,173.06000000
1641184619999,173.25000000
1641184679999,173.15000000
1641184739999,172.76000000
1641184799999,172.96000000
1641184859999,172.97000000
1641184919999,172.94000000
1641184979999,172.90000000
1641185039999,172.96000000
1641185099999,172.81000000
1641185159999,172.75000000
1641185219999,172.73000000
1641185279999,172.70000000
1641185339999,172.56000000
1641185399999,172.55000000
1641185459999,172.37000000
1641185519999,172.38000000
1641185579999,172.39000000
1641185639999,172.26000000
1641185699999,172.28000000
1641185759999,172.30000000
1641185819999,172.27000000
1641185879999,172.15000000
1641185939999,172.13000000
1641185999999,172.12000000
1641186059999,172.07000000
1641186119999,172.04000000
1641186179999,172.24000000
1641186239999,172.41000000
1641186299999,172.52000000
1641186359999,172.54000000
1641186419999,172.62000000
1641186479999,172.28000000
1641186539999,172.37000000
1641186599999,172.39000000
1641186659999,172.36000000
1641186719999,172.37000000
1641186779999,172.28000000
1641186839999,172.23000000
1641186899999,172.20000000
1641186959999,172.26000000
1641187019999,172.24000000
1641187079999,172.31000000
1641187139999,172.37000000
1641187199999,172.53000000
1641187259999,172.56000000
1641187319999,172.49000000
1641187379999,172.50000000
1641187439999,172.66000000
1641187499999,172.65000000
1641187559999,172.70000000
1641187619999,172.73000000
1641187679999,173.20000000
1641187739999,173.21000000
1641187799999,173.17000000
1641187859999,173.41000000
1641187919999,173.50000000
1641187979999,173.31000000
1641188039999,173.01000000
1641188099999,173.11000000
1641188159999,173.20000000
1641188219999,173.23000000
1641188279999,173.19000000
1641188339999,173.27000000
1641188399999,173.31000000
1641188459999,173.42000000
1641188519999,173.66000000
1641188579999,173.76000000
1641188639999,173.65000000
1641188699999,173.57000000
1641188759999,173.81000000
1641188819999,173.64000000
1641188879999,173.47000000
1641188939999,173.47000000
1641188999999,173.59000000
1641189059999,173.64000000
1641189119999,173.54000000
1641189179999,173.55000000
1641189239999,173.64000000
1641189299999,173.52000000
1641189359999,173.45000000
1641189419999,173.44000000
1641189479999,173.41000000
1641189539999,173.50000000
1641189599999,173.50000000
1641189659999,173.39000000
1641189719999,173.34000000
1641189779999,173.26000000
1641189839999,173.21000000
1641189899999,173.21000000
1641189959999,173.09000000
1641190019999,173.07000000
1641190079999,173.11000000
1641190139999,173.06000000
1641190199999,173.01000000
1641190259999,173.01000000
1641190319999,173.00000000
1641190379999,172.99000000
1641190439999,173.02000000
1641190499999,172.96000000
1641190559999,173.00000000
1641190619999,172.89000000
1641190679999,172.81000000
1641190739999,172.93000000
1641190799999,172.91000000
1641190859999,173.01000000
